,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
16532,0.007929069434946796,0.010422166769420706,0.027619493271546097,-0.06572237565500497,0.008008601252743537,-0.005827790890652613,-0.0962230282901341,0.09103242024683247,0.01762661477217621,0.0006303230542928044,0.0009584067430529025
16533,-0.018546182823934023,0.002494408859652686,0.0030876963516388812,-0.1343075862661947,0.03676940245702174,-0.004035127409357551,0.018562033959812027,-0.18355797086053907,-0.0064825288299787225,0.0011014350181528386,0.011410146039452304
16534,0.026911909653239197,-0.03427550528722101,0.0012838875310429883,0.038461235113371815,0.18886979203217635,0.031347749016303224,0.017760678484979794,0.16535904939989807,-0.0022311730528055554,0.0005475900556011967,0.06596478705341433
16535,-0.010396644650070118,-0.1256961459814031,0.029711930483415465,-0.09983803972708016,0.0379813386156087,0.007613157519000792,-0.023710399521718793,-0.06251414331704892,-0.02727403196428902,0.00289188658592672,-0.0011827011457898671
16536,-0.008485303194435497,-0.14128504279626808,0.01038482591368506,-0.11083421890872154,-0.0392418122210597,0.011049053859486532,0.017008763485168096,-0.20337395111576964,0.025353210930619617,0.00289188658592672,0.0034968731756540566
16537,0.00747987315428441,0.0001386208447656679,0.01191476519741751,-0.12570171814832615,-0.28534881262393325,8.16246218894299e-05,-0.05256591257757709,-0.06524862599805145,0.0013875113615796127,0.0011014350181528386,0.006761239149798355
16538,-0.02859367993722515,-0.10630010151432194,-0.02957002130946771,-0.02930660912408334,7.985421227577245e-05,-0.04880648583578632,-0.17543107215097503,0.04665759449177314,-0.001790048833253017,0.0007091044803288386,0.01727900175261872
16539,-0.004640454180271144,0.05854710856845498,-0.01769610873685384,-0.038172278478549655,-0.035265041189926793,-0.05303994939303497,-0.08693193454099019,-0.11754378617948469,-0.0039886294873981935,0.0011014350181528386,0.0021750931453562144
16540,-0.0039339408157524,-0.016213070878188723,0.0157813544487269,-0.05474382472486391,-0.01638940886636069,0.02549236459064429,0.15415338828842162,0.14275043321539327,0.004854679227070989,0.0008295145293352853,0.012124393338514743
16541,0.014127065117804385,-0.03846922233697118,0.03972229445221631,-0.11312071649711707,-0.2081918679291937,0.02088172411102385,-0.16430994926052217,0.05721751253376513,0.009579653683086544,0.0005475900556011967,0.009000043054433898
16542,0.0028799430025266692,-0.01067324322990294,0.00951292540634594,0.26803794137534137,-0.010634018779698719,0.014156887328355853,-0.009559786706957521,0.07725348163470835,-0.001939102371094796,0.0045205135373534025,0.06689221999705197
16543,0.007520040223812568,-0.04851108894051402,0.03739185278110082,0.07439177010171864,0.0597122253163006,0.04358565733292761,-0.05923100915089171,0.06519051759254545,0.008995306886084726,0.0015050725638232282,-0.026428207302328362
16544,0.0004621154517091869,-0.017628874969788634,-0.06281548109191305,-0.11755874941475714,0.01310146973127372,-0.034517154835612,-0.16726254350522252,0.057905718409630276,0.005722817288768134,0.0005243656569191975,-0.001138102610509878
16545,-0.0018945168888258165,-0.10089964845131152,0.054115164887686674,-0.13140475422267972,0.009660258315658688,-0.08792364459265606,-0.14833954349239373,0.04889406687044919,-0.004078390681677261,0.00289188658592672,0.003906657901706927
16546,-0.008368549176502099,-0.03160927503607986,-0.15826968388910828,0.11759117633730488,-0.032248045588626865,-0.020744086689985473,-0.259768424338237,-0.06463804973606337,0.031319834701915246,0.0014704144723910288,0.010371071921714933
16547,-0.0036935295965498326,0.030178416881908962,0.0012056092248988147,0.397804714347841,-0.050049705897012325,0.005918289642763801,-0.0439327161926756,0.0007117140169425608,-0.0008673685228488483,0.0045205135373534025,0.06865182375140759
16548,0.009445157876082277,-0.006548161952454593,0.013041986395874046,-0.09052473575614488,-0.0631627789510939,0.02509436547101951,-0.06703111317001206,0.10170954882426048,-0.005210220213025599,0.00289188658592672,0.002169064889568232
16549,0.0033144707901681435,-0.0159633067471762,-0.029726869948943718,0.2273554803568527,0.0066400820731870175,0.049921128679992086,0.02453364516339855,0.044036948832724375,0.03429430917049757,0.0022867203923773293,0.0637551524309519
16550,0.019252893507709846,-0.016730518333931393,-0.001064975503100138,-0.06680495164848317,0.11234766550356597,0.006298962895955301,0.08168302107554795,0.1344775648635238,0.0013875113615796127,0.0011014350181528386,-0.015851047764910354
16551,0.0018435968914987597,-0.03879723327247119,0.16238596601835376,-0.04122465395490628,-0.021092814437923525,0.04197880857001315,0.2291704976762687,0.1524857846847529,0.00911987323802372,0.0005475900556011967,0.003582584530788627
16552,-0.09412302146195693,-0.0065259759564995894,0.0567510220212964,-0.11778717378583864,0.015980002919214677,0.002582012605073872,-0.07615587270100854,0.0411114692800688,-0.004110774419332058,0.0008295145293352853,0.002203513950779167
16553,0.008703148683749119,0.01969954795833893,0.04748423388402127,-0.041920237515160656,-0.014164114123462756,-0.0440292251811764,-0.09276309856239788,0.10668742451831294,0.001695218849024231,0.0010603404250188915,0.004000661772952208
16554,0.008162503995369724,0.029948076549837867,0.027789847807956347,-0.07130612148851803,-0.000987759196497438,-0.008414782423155766,-0.08422183393373578,0.09987391937884268,0.00024221406119599785,0.0005243656569191975,-0.00515652969899506
16555,-0.19366902843207096,-0.05710118382695188,0.029462363811518143,-0.10219622264651963,-0.0830678955975317,0.03509903620064728,-0.0994465398418071,0.01046137162155855,0.009677007657924144,0.000536631915880044,0.0015265104194041122
16556,0.010047346174840887,0.002782564235168494,0.08781823003335387,-0.09454790740328843,-0.044100867955842976,0.013854228420013187,-0.060475440111542274,0.004134798264517563,-0.0038189737360936156,0.00289188658592672,0.00328913549294671
16557,0.03446370031463129,-0.05188757310597638,-0.10486612906956869,-0.09215015653347626,0.015271457463654919,-0.012545720984448843,-0.01363495185823324,-0.1343106692232877,0.019453529085045204,0.0045205135373534025,0.01517317986148582
16558,-0.005163436012323248,-0.03605019788098842,0.008563853820260465,-0.11121605772089056,-0.015958583375057362,0.11129767672111064,0.020750502279139757,-0.2211931314214992,-0.015911218855985697,0.00289188658592672,0.011988705860306797
16559,0.0005269586788639005,-0.10744018477617343,-0.015046503295708686,-0.03274771214362226,0.023807775156892474,-0.09329302391247084,-0.16719663043249275,0.03845099561525572,-0.003462726603688784,0.0011014350181528386,0.0002271529268758586
16560,0.15023630923927034,-0.05874837716655018,0.13824297853303796,-0.06893675840756022,-0.04299782085697455,0.030698426613261793,0.2238607593331541,0.11440702985644749,0.00911987323802372,0.0005475900556011967,0.003569989562289539
16561,-0.05348438163082902,0.005229717359021457,-4.936928114396711e-05,-0.12665517490262415,-0.018000587711505,0.10132315684113215,-0.01346948324846689,-0.14114329216741056,-0.016797892563983896,0.0011014350181528386,0.011945872287656806
16562,-0.002692627799565123,-0.051325830450761466,-0.02972877507387428,0.35365746676669235,-0.0006637866697990025,0.05274498580650239,0.03849973650179274,-0.05056849719947515,0.031250192910311336,0.0022867203923773293,0.06698817600982827
16563,0.016378913648221145,-0.14789533610205025,-0.01995855459486013,-0.02218809996545107,0.017635015483865826,0.002165077422048489,-0.0585714304189535,-0.04475595009347527,-0.028270735788603257,0.0011014350181528386,0.01194587228765681
16564,0.007583265216640073,-0.014339891396129243,-0.0029087438640256944,-0.10411222825355401,-0.054712019338751694,0.0061649259171418815,-0.017878241924845675,0.09205393653297711,0.002003297610962164,0.0011014350181528386,0.0069192644814325115
16565,-0.018996179307298352,-0.013929884756348605,-0.029951788915999998,-0.09739307735864476,0.005863370710142006,0.1071909754252816,-0.10068638360668371,0.08282962658373055,-0.004427848928719632,0.0005794914783810569,0.005763803939317829
16566,-0.0015555949741585286,-0.05525885114025125,0.09616766036937201,0.30034347579729764,0.006937959167813566,0.029015385287906172,0.00510970452449519,-0.03826564225011271,-0.0009161756070087046,0.0022867203923773293,0.06658311962629902
16567,0.014627353811792095,-0.11972846793563095,0.005407517617988823,-0.04708262291677115,0.03327163224498671,-0.003714533773540325,0.05851332584515492,-0.46546725017244195,0.01293101690464752,0.0011014350181528386,0.01014059335566152
16568,0.0026978673324791628,0.00033574896750075147,0.10128575214333456,0.3059518600306676,0.04196341982359318,-0.016210412862984483,0.0034042234139616684,0.046984710227849405,0.0049800561320073565,0.001499882488730283,0.007106892302860747
16569,0.011232561549832385,0.005142837164216143,-0.00431851395442771,-0.14286488844908604,-0.18021274519165964,0.001528026489651784,-0.05352602706384469,-0.08148283538407285,-0.0033579615167119723,0.0011014350181528386,0.013722397052235947
16570,0.009503748716045635,-0.0009048865992600814,0.0062316505817420305,-0.08442947154673902,-0.05883488401520739,0.01101552925158009,-0.06537868559388033,0.10322043711963891,-0.00464105843191717,0.0011014350181528386,0.004991185499844666
16571,-0.012602522834589121,-0.10607401494252014,0.035919314849280376,0.25831965739220747,0.031624498606263374,0.017990023670130816,-0.07519285748542223,0.02353149473093123,0.015712725785853025,0.0015050725638232282,-0.026611254931378097
16572,-0.0569339397357219,0.07699671028277152,-0.007566449468300268,-0.09214599727240139,0.01584952148118169,0.00807298428037289,-0.0014124390688646654,-0.12816066707431167,-0.09635201040653159,0.0011014350181528386,0.008137058860204485
16573,-0.005047616897554593,0.04737582392244382,-0.00605639935358848,0.019171823407828213,0.3896004045604581,0.0035399441373155033,-0.03218669893927928,-0.011291181250790507,0.0014065668124714414,0.0011014350181528386,0.09238589858254273
16574,-0.0011519542419241467,-0.015208810177518746,-0.036357667041503415,0.3522941254114157,-0.036685711601530946,-0.0018872605565185825,-0.04245837887415698,0.007901505617208917,0.006124475155883779,0.0045205135373534025,0.26290916277129095
16575,-0.236141657520694,0.008586071327057588,0.04895205817354832,-0.10863634108548256,0.10076372363800452,0.005086752020132989,-0.0009577581674115321,-0.018128800783142808,-0.000521535961376782,0.0008295145293352853,0.02092269081116152
16576,0.2339146998535829,-0.024573052636753013,0.1389471015955845,-0.058639644844614355,-0.04897490937699862,0.029007007114238363,0.22627249034909633,-0.007427882583140228,0.0073566109111145245,0.0005475900556011967,0.003569989562289539
16577,-0.02310292813482385,-0.0030777127326230254,0.07943411688736549,0.3077110237441262,-0.014289254579777767,0.0018203108200880644,0.09294033978617555,0.012967284893088444,0.008286640819095333,0.003112962279493265,0.034197216217792634
16578,-0.01185381174862101,-0.03920860056135922,0.007288291216908642,-0.15920640629106297,0.012341224394602288,-0.024904936943681608,-0.08474918620272191,-0.211672822647277,0.0014065668124714431,0.0011014350181528386,0.009458246952588472
16579,-0.017238893632017846,-0.027960169529867976,-0.05115290255679127,0.0012904251425388438,-0.002804899894444024,0.09302414852216562,-0.1507016330511356,0.09089813705530586,0.007026724097141872,0.00047898777406035206,-0.006017818663797904
16580,0.008733484763119451,0.01752577996183206,0.0817618291701868,-0.1022151226231604,0.000611129746045458,-0.04542638471887735,-0.07957260357624515,0.10500948543980172,0.0017165260162771672,0.00289188658592672,0.005417889944313366
16581,-0.218663919270498,-0.020756073419943934,0.06804124390080493,-0.09378372138219575,0.11582613968877327,0.004821101777539267,-0.03501534964790721,-0.020727157592435846,0.0009524030602610886,0.0008295145293352853,0.019230535337399497
16582,0.00766779596523344,0.022289980009178714,0.03325292084102005,-0.0895198293444488,0.011215952362855464,-0.007609792418967955,-0.09374333216878332,0.10139443657656562,0.0013875113615796127,0.0011014350181528386,0.009016822506834147
16583,0.007816813690920937,0.02073679124204998,0.027619493271546097,-0.06724687881872728,0.00784306255163218,-0.00715079966920318,-0.09748786743738594,0.10134704471946174,0.0013875113615796127,0.0006303230542928044,0.0009584067430529025
16584,0.023074058617679864,-0.07983646879121227,0.02776597700421183,-0.13000346083208286,-0.05121230351151857,-0.08646317503549394,-0.1308355922759234,0.046965251916849055,0.000855818488198859,0.00289188658592672,0.021725544065248768
16585,0.009860717171384677,0.03404167604942729,0.13931356253099705,-0.09510423932239692,0.019513196280810573,-0.045501573481165375,-0.08088281403715024,0.005218269396760379,0.0017165260162771672,0.00289188658592672,0.005386693518348345
16586,0.01807433418342248,-0.0022629030830140684,-0.0174690451097054,-0.07173460996503833,-0.31068711982513764,-0.020836363045916493,-0.00708366247450061,-0.07851188892930937,-0.0004887004852312207,0.0005190643079610271,-0.009519105573530223
16587,0.00934875057774792,-0.014631007217135363,-0.0028323694427077584,-0.08467258637217245,-0.05905880323411679,0.017015145248259766,-0.05851496804894767,0.08957352421731096,0.01762661477217621,0.0011014350181528386,0.0069192644814325115
16588,-0.008608621551122244,-0.025292549044135665,0.07773910076688761,-0.05834892329274622,0.015153885234938212,0.08688690702562506,-0.03689221567909952,0.1354454721379434,0.01732987916093611,0.00047898777406035206,0.005785496821551655
16589,-0.01507360559508367,0.01872118356062804,-0.020659618590764033,-0.10904763966061397,0.0027696703465629217,0.09317063003883917,-0.05501769626077581,-0.1090489792044075,-0.08854977468876644,0.0005794914783810569,0.00974254547255229
16590,0.004586865053482328,0.21759579990880065,-0.006977180647568487,-0.04769009739283729,0.01097865931035085,0.0034384796238244525,0.3326628520716639,0.0,-0.014595377927716473,0.0,0.0
16591,0.01982972568297363,-0.040535559007547135,0.011629335305954584,-0.08948216226282288,0.07095255688783904,-0.0012284482758620687,0.14956430372774088,0.0,0.005893624565100633,0.0,0.0
16592,-0.05635820116430108,0.026150527428417947,0.009085938476629514,-0.09378708972456576,-0.004695892140652606,0.0034384796238244525,-0.04931653613733544,0.0,0.0027843609395704298,0.0,0.0
16593,0.004586865053482328,0.1543660914865319,0.08115062545992961,-0.07855036304107105,0.010976376558066355,0.0034384796238244525,-0.03152438463175124,0.0,0.10555630949098768,0.0,0.0
16594,0.004586865053482328,0.14601466130045954,0.08115062545992961,-0.08248360050387576,-0.021944915246881577,0.0034384796238244525,-0.0391963491459366,0.0,0.15843423345899804,0.0,0.0
16595,-0.2106053624260649,-0.11263437313824302,-0.001189932958494816,-0.13027145871562346,0.10635199547872878,-0.0017753232758620687,-0.010200002956143074,0.0,0.03273825109515089,0.0,0.0
16596,0.004586865053482328,0.14601466130045954,0.08115062545992961,-0.08248360050387576,-0.021944915246881577,0.0034384796238244525,-0.0391963491459366,0.0,0.15843423345899804,0.0,0.0
16597,-0.03053449233095744,0.03758082062078734,-0.005682489795529814,0.21777384630398203,0.006444568020247506,0.005172413793103448,0.2646430892349601,0.0,0.004602244153406916,0.0,0.0
16598,-0.05635820116430108,0.13038481884982298,0.009760166342288197,-0.07927296371759902,-0.006676911657520563,0.002586206896551724,0.4835954777923938,0.0,0.015981406658364054,0.0,0.0
16599,0.002278057324752725,-0.07100562636581065,0.020761357095508557,-0.08573054633110125,0.0024801496782677884,0.004734195402298851,-0.050314193253282874,0.0,0.0140981937509543,0.0,0.0
16600,-0.2106053624260649,-0.1196399637184231,0.011629335305954584,-0.12876690001569677,0.07095255688783904,-0.0012284482758620687,0.044178950780600856,0.0,0.005893624565100633,0.0,0.0
16601,-0.05635820116430108,0.13038481884982298,0.010612439069560923,-0.07842069099032628,-0.005824638930247835,0.0034384796238244525,0.48018638688330295,0.0,0.015981406658364054,0.0,0.0
16602,0.0025666056360425966,0.10322814765053172,0.029120873666083315,0.23064031326114398,0.020858469996860186,-0.0031115301724137906,-0.06796045009966038,0.0,0.032758835884197,0.0,0.0
16603,-0.02419453986289103,-0.05675115095707938,0.019465641317034158,-0.08906261573939439,0.00614786127701387,0.0034384796238244525,-0.0358402821078745,0.0,0.0140981937509543,0.0,0.0
16604,0.004586865053482328,0.0965593428258762,-0.0809293714298497,-0.10742826614420731,0.010976376558066355,0.0034384796238244525,-0.08510814994241551,0.0,0.034142347217599414,0.0,0.0
16605,0.004586865053482328,0.0965593428258762,-0.07925911280916005,-0.10575800752351766,0.012646635178756012,-0.001289429858934169,-0.08539101632172585,0.0,0.034142347217599414,0.0,0.0
16606,0.006307382717592725,0.027952655933312583,0.008210497631814332,0.293175699207294,0.021074727542349733,-0.0031115301724137906,0.15550270092594035,0.0,-0.009112133785890021,0.0,0.0
16607,-0.05635820116430108,0.1271051192887931,0.009760166342288197,-0.07869419320682904,0.0025834165147991485,0.002586206896551724,0.4803157782313639,0.0,0.012701707097334154,0.0,0.0
16608,0.0025666056360425966,0.10322814765053172,0.020392425390221246,0.23565108912321298,0.012130021720998122,0.008297413793103446,-0.06692327337552244,0.0,0.032758835884197,0.0,0.0
16609,-0.05635820116430108,-0.1329715332297568,0.010612439069560923,-0.16014394065422544,-0.010029397143683482,0.0034384796238244525,-0.018866844358689436,0.0,0.015262394083685947,0.0,0.0
16610,0.004586865053482328,0.14601466130045954,0.08115062545992961,-0.08248360050387576,-0.021944915246881577,0.0034384796238244525,-0.0391963491459366,0.0,0.15843423345899804,0.0,0.0
16611,-0.06698875437995036,-0.007463142265701053,-0.3745333894328523,0.1272374502560326,0.04359394421276394,-0.09009624804075235,-0.050565140296859275,0.0,0.01881527994731873,0.0,0.0
16612,-0.05635820116430108,0.20447508021411895,0.009760166342288197,-0.0710508448918976,0.004214639815328925,0.002586206896551724,0.39748758380179944,0.0,0.008885368986111385,0.0,0.0
16613,0.005306454005729643,-0.2108122942807878,-0.007068279553067621,-0.15462058737920975,-0.010029397143683482,0.0034384796238244525,0.013896005392067107,0.0,0.010833015561542555,0.0,0.0
16614,-0.01675006605892456,-0.08503521569132359,0.08484697330751548,0.43832051002057393,0.05584598231331269,0.06542907523510973,-0.05562231366932082,0.0,0.012965054543057325,0.0,0.0
16615,-0.05635820116430108,-0.13625123279078669,0.010612439069560923,-0.15956517014345545,-0.0007690689713637678,0.0034384796238244525,-0.022146543919719326,0.0,0.011982694522656049,0.0,0.0
16616,-0.2106053624260649,-0.1196399637184231,0.011629335305954584,-0.12876690001569677,0.07095255688783904,-0.0012284482758620687,0.044178950780600856,0.0,0.005893624565100633,0.0,0.0
16617,-0.01675006605892456,-0.055974176578649434,0.0031241771759540037,0.3876830641211588,0.007914668903405433,0.008297413793103446,0.005531549983424141,0.0,0.008274634483312903,0.0,0.0
16618,-0.02419453986289103,-0.2218496756793754,0.020761357095508557,-0.11127072508747524,-0.0028533553247630855,0.004734195402298851,-0.040960087211957305,0.0,0.02657622689506981,0.0,0.0
16619,0.004586865053482328,0.07955711710149951,-0.011504163789295412,-0.1106538250472229,0.03273885224672695,-0.0017753232758620687,-0.10144978412393317,0.0,-0.030243193662777435,0.0,0.0
16620,0.004586865053482328,0.08838226837503199,0.01843637562658571,-0.11134563949109502,0.036517914420185676,0.0034384796238244525,-0.09263918854931993,0.0,-0.08612053055607737,0.0,0.0
16621,-0.024194539862891037,-0.3115877947466983,0.010381654255103914,-0.10169089557438452,-0.0044367805701098495,0.004734195402298851,0.06575486280044002,0.0,0.011982694522656049,0.0,0.0
16622,0.004586865053482328,0.04376278779633834,0.01843637562658571,-0.13358376703755567,-0.09065524949568153,0.0034384796238244525,-0.13398397061448628,0.0,-0.12749447869898625,0.0,0.0
16623,0.004586865053482328,0.04376278779633834,0.01843637562658571,-0.13358376703755567,-0.09065524949568153,0.0034384796238244525,-0.13398397061448628,0.0,-0.12749447869898625,0.0,0.0
16624,-0.02419453986289103,-0.21238320440578928,0.019465641317034158,-0.11383263045589254,-0.014289034071306465,0.0034384796238244525,-0.04330401408722004,0.0,0.03604269816865591,0.0,0.0
16625,0.004586865053482328,0.14601466130045954,0.08115062545992961,-0.08248360050387576,-0.021944915246881577,0.0034384796238244525,-0.0391963491459366,0.0,0.15843423345899804,0.0,0.0
16626,-0.04871567022319165,0.13343919862016057,0.08115062545992961,-0.0883528024321274,-0.021944915246881577,0.0034384796238244525,0.032550850739287984,0.0,0.15843423345899804,0.0,0.0
16627,0.004586865053482328,0.15923084967058798,0.009331670950214243,-0.04547104298524442,-0.021951056172041277,0.0034384796238244525,0.37614907304762535,0.0,0.014685160811551322,0.0,0.0
16628,0.004586865053482328,0.03531386589169991,0.02010663424727537,-0.10490086410956337,0.03818817304087533,-0.001289429858934169,-0.09196179822900753,0.0,-0.03878690153321001,0.0,0.0
16629,-0.02419453986289103,-0.05675115095707938,0.024313799624244195,-0.08421445743218436,0.002368799103555145,-0.0017753232758620687,-0.03654373364914932,0.0,0.0140981937509543,0.0,0.0
16630,0.01982972568297363,0.07233883266202118,0.010270760332077881,-0.10839178874512864,-0.021951056172041277,0.0034384796238244525,0.1364032624280982,0.0,0.014685160811551322,0.0,0.0
16631,0.004586865053482328,0.04320074264226305,0.08599878376713964,-0.06370075761194109,0.10634971272644429,-0.0017753232758620687,-0.030216332792513782,0.0,0.10555630949098768,0.0,0.0
16632,0.004586865053482328,0.08838226837503199,0.01843637562658571,-0.11134563949109502,0.036517914420185676,0.0034384796238244525,-0.09263918854931993,0.0,-0.08612053055607737,0.0,0.0
16633,-0.02419453986289103,-0.13530971729392574,-0.01836116305695788,-0.14355656879749518,0.0008143562739829963,0.0034384796238244525,-0.04567879169615258,0.0,0.013791341036030136,0.0,0.0
16634,0.005306454005729643,-0.22263756145788863,0.010612439069560923,-0.15308015016978,-0.010029397143683482,0.0034384796238244525,0.00207073821496628,0.0,0.015262394083685947,0.0,0.0
16635,-0.02419453986289103,-0.2218496756793754,0.024313799624244195,-0.10771828255873961,-0.002964705899475729,-0.0017753232758620687,-0.041444103016555,0.0,0.02657622689506981,0.0,0.0
16636,-0.024194539862891037,-0.2997625275695974,-0.0072990643675246315,-0.1032313327838143,-0.0044367805701098495,0.004734195402298851,0.07758012997754085,0.0,0.007553316000512658,0.0,0.0
16637,0.002278057324752725,-0.08971850634764955,0.009159849566045165,-0.14639089973620076,-0.026589902875427143,0.0034384796238244525,-0.0695035718456692,0.0,-0.03173010948326058,0.0,0.0
16638,-0.02419453986289103,0.013737888156666277,-0.06144260994393766,-0.03475350495075685,0.0005812305298874337,-0.010494954937304077,-0.04744522958199128,0.0,0.001313307891914614,0.0,0.0
16639,0.002278057324752725,-0.23610415108810667,0.020761357095508557,-0.10923437145765649,-0.0028533553247630855,0.004734195402298851,-0.055214562620688565,0.0,0.02657622689506981,0.0,0.0
16640,0.01982972568297363,0.07634835918605193,0.009331670950214243,-0.08609815532939608,-0.021951056172041277,0.0034384796238244525,0.1110391918701985,0.0,0.014685160811551322,0.0,0.0
16641,0.004586865053482328,0.04320074264226305,0.08599878376713964,-0.06370075761194109,0.10634971272644429,-0.0017753232758620687,-0.030216332792513782,0.0,0.10555630949098768,0.0,0.0
16642,0.005306454005729643,-0.046218174413331356,0.006722651380975226,-0.13100584993667916,0.006148623991941394,0.0034384796238244525,0.01829196990463321,0.0,-0.025382567255505976,0.0,0.0
16643,-0.02419453986289103,-0.05675115095707938,0.024313799624244195,-0.08421445743218436,0.002368799103555145,-0.0017753232758620687,-0.03654373364914932,0.0,0.0140981937509543,0.0,0.0
16644,-0.2106053624260649,-0.10957686164094545,0.015118918639287916,-0.1288924176267638,0.10635199547872878,-0.0017753232758620687,-0.020572705048113073,0.0,0.0223655490031809,0.0,0.0
16645,0.001577116609444195,-0.07399282019573773,-0.015107934217638511,0.27143879272535837,0.0013419301849078979,0.015068573667711598,-0.11178460942294823,0.0,0.00579857329041176,0.0,0.0
16646,0.004586865053482328,0.14601466130045954,0.08115062545992961,-0.08248360050387576,-0.021944915246881577,0.0034384796238244525,-0.0391963491459366,0.0,0.15843423345899804,0.0,0.0
16647,0.004586865053482328,0.1543660914865319,0.08599878376713964,-0.07370220473386101,0.007197314384607631,-0.0017753232758620687,-0.032227836173026055,0.0,0.10555630949098768,0.0,0.0
16648,0.004586865053482328,0.04376278779633834,0.01843637562658571,-0.13358376703755567,-0.09065524949568153,0.0034384796238244525,-0.13398397061448628,0.0,-0.12749447869898625,0.0,0.0
16649,-0.05635820116430108,0.043952258669640074,-0.007068279553067621,-0.13818055273709998,-0.004695892140652606,0.0034384796238244525,-0.002141207814182911,0.0,-0.0016450175825729633,0.0,0.0
16650,0.004586865053482328,0.1543660914865319,0.08244634123840401,-0.07725464726259663,0.007308664959320275,0.004734195402298851,-0.031743820368428356,0.0,0.10555630949098768,0.0,0.0
16651,0.01982972568297363,0.00924944275905654,-0.018025750877907074,-0.09820814174569742,-0.008693644164387613,0.0034384796238244525,0.19435466660874406,0.0,0.024678598736770092,0.0,0.0
16652,0.002278057324752725,-0.07100562636581065,0.024313799624244195,-0.08217810380236562,0.002368799103555145,-0.0017753232758620687,-0.05079820905788057,0.0,0.0140981937509543,0.0,0.0
16653,-0.024194539862891037,-0.2875177815039899,0.005196150788043817,-0.10626142746767414,-0.014291085881886144,0.0034384796238244525,0.09004431177982554,0.0,-0.015470711248837518,0.0,0.0
16654,-0.02419453986289103,0.32389281887001337,-0.0077218835925353625,-0.040792171123856504,-0.02125639787239627,0.0034384796238244525,-0.04483366247254174,0.0,0.31146735643038326,0.0,0.0
16655,0.01982972568297363,0.02257521870351326,0.021060349343578484,-0.09282511899964109,0.005887499637117082,0.002586206896551724,0.11938998812549319,0.0,0.02811950723379053,0.0,0.0
16656,0.01982972568297363,0.08069289191419937,0.015118918639287916,-0.09960912699580984,0.0071995971368921255,-0.0017753232758620687,0.08280114451851468,0.0,0.0223655490031809,0.0,0.0
16657,0.002278057324752725,-0.1400977214290709,-0.01836116305695788,-0.1427864047576193,-0.014289034071306465,0.0034384796238244525,-0.062496629716823696,0.0,0.023257812309616238,0.0,0.0
16658,-0.05635820116430108,0.05291730517421775,0.006722651380975226,-0.13933616113171543,-0.008957580878855268,0.0034384796238244525,0.0068238386903947575,0.0,-0.027948744392953036,0.0,0.0
16659,0.0025666056360425966,0.10322814765053172,0.061567320897013306,0.22110661420158287,0.0026975504566303056,-0.005650715125391848,-0.0701730937778213,0.0,0.032758835884197,0.0,0.0
16660,-0.05635820116430108,0.1511751325315015,0.006722651380975226,-0.08111673659437146,-0.010086327668450497,0.0034384796238244525,0.5009767005649814,0.0,-0.01475169867415941,0.0,0.0
16661,-0.05635820116430108,-0.12114626605265592,-0.007068279553067621,-0.16168437786365522,-0.010029397143683482,0.0034384796238244525,-0.007041577181588602,0.0,0.010833015561542555,0.0,0.0
16662,0.004586865053482328,0.14601466130045954,0.08115062545992961,-0.08248360050387576,-0.021944915246881577,0.0034384796238244525,-0.0391963491459366,0.0,0.15843423345899804,0.0,0.0
16663,0.002278057324752725,-0.22663767981452054,0.019465641317034158,-0.11179627682607379,-0.014289034071306465,0.0034384796238244525,-0.0575584894959513,0.0,0.03604269816865591,0.0,0.0
16664,0.002278057324752725,-0.23610415108810667,0.024313799624244195,-0.10568192892892087,-0.002964705899475729,-0.0017753232758620687,-0.05569857842528626,0.0,0.02657622689506981,0.0,0.0
16665,-0.04871567022319165,-0.0972520969064004,-0.011504163789295412,-0.10174706309271261,0.1318912505885636,-0.0017753232758620687,-0.026730824158573557,0.0,0.01709043536008993,0.0,0.0
16666,0.01982972568297363,-0.030472456930069478,0.015118918639287916,-0.08960767987388993,0.10635199547872878,-0.0017753232758620687,0.08481264789902694,0.0,0.0223655490031809,0.0,0.0
16667,0.005306454005729643,-0.23987697185873902,0.0061177787226501445,-0.1343897298974061,-0.014291085881886144,0.0034384796238244525,-0.007224446261787587,0.0,0.031862917774029845,0.0,0.0
16668,0.01982972568297363,-0.030472456930069478,0.015118918639287916,-0.08960767987388993,0.10635199547872878,-0.0017753232758620687,0.08481264789902694,0.0,0.0223655490031809,0.0,0.0
16669,0.005306454005729643,-0.06351550079971391,0.009085938476629514,-0.08672329924012032,-0.004695892140652606,0.0034384796238244525,-0.028378953563679733,0.0,0.0027843609395704298,0.0,0.0
16670,-0.024194539862891037,-0.1346640028473014,-0.0037466218387889982,-0.0761750651285234,0.0007853738582083809,-0.0017753232758620687,0.08199648354034886,0.0,-0.004924717143602862,0.0,0.0
16671,-0.04871567022319165,-0.08842694563286792,0.023284533933795745,-0.0975907192293747,0.1318912505885636,-0.0017753232758620687,-0.01862368012523513,0.0,-0.03878690153321001,0.0,0.0
16672,-0.024194539862891037,-0.14648927002440223,0.009085938476629514,-0.07948278622630367,0.004564436031667106,0.0034384796238244525,0.07087466790452283,0.0,-0.0004953386214594681,0.0,0.0
