,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
180,0.0,-0.5510356069839212,-0.005881284877816326,0.0,0.1128822172425178,-0.011631182732493094,0.03800712719298248,0.000496031746031746,0.0,0.0,0.0004960317460317477
181,0.0,-0.3099342738836533,-0.013722072160952867,0.0,-0.05533757757421265,0.03346883863637805,-0.00539040883121541,0.000496031746031746,0.0,0.0,0.0004960317460317477
182,0.0,0.32561386251448593,-0.004365209526571277,0.0,0.042237985749764964,-0.06539067362811635,-0.027565907326216124,-0.004174933862433863,0.0,0.0,-0.013723544973544968
183,0.0,0.23169428223574653,-0.0012684826016547998,0.0,0.1551610425902375,0.0714419515588614,-0.009305753543702947,-0.004174933862433863,0.0,0.0,-0.013723544973544968
184,0.0,0.2322829119503273,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
185,0.0,0.15524910935077996,-0.002656448709221073,0.0,0.19249946751411004,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
186,0.0,0.21329977165373598,-0.0012684826016547998,0.0,0.1551610425902375,0.0714419515588614,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
187,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
188,0.0,0.2506774225323379,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.004174933862433863,0.0,0.0,-0.013723544973544968
189,0.0,0.15524910935077996,-0.002656448709221073,0.0,0.19249946751411004,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
190,0.0,0.30721935193247535,-0.004365209526571277,0.0,0.042237985749764964,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
191,0.0,0.5746462287906748,-0.004647097529233037,0.0,-0.041149682463306525,-0.026912244421171596,-0.01041990457314715,0.004241350098091672,0.0,0.0,0.004241350098091699
192,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
193,0.0,-0.2300014808129253,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,-0.000496031746031746,0.0,0.0,0.0009920634920634937
194,0.0,-0.28336679342156423,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,-0.000496031746031746,0.0,0.0,0.0009920634920634937
195,0.0,0.3623160686422527,-0.0029383367118828337,0.0,0.1519321710514343,-0.019241675531586424,-0.007545532604489157,-0.004241350098091672,0.0,0.0,0.019718655252363142
196,0.0,-0.2300014808129253,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,-0.000496031746031746,0.0,0.0,0.0009920634920634937
197,0.0,0.30721935193247535,-0.004365209526571277,0.0,0.042237985749764964,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
198,0.0,0.30721935193247535,-0.004365209526571277,0.0,0.042237985749764964,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
199,0.0,-0.3220144934875411,-0.013722072160952867,0.0,-0.032267994317289855,0.021388619032490275,-0.004299552880362668,0.000496031746031746,0.0,0.0,0.0004960317460317477
200,0.0,-0.26121575553481774,-0.013951748017932943,0.0,-0.03841584126658673,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
201,0.0,-0.260719723788786,-0.013951748017932943,0.0,-0.03841584126658673,-0.026912244421171596,-0.01041990457314715,-0.000496031746031746,0.0,0.0,0.0009920634920634937
202,0.0,-0.31682030228206176,-0.013951748017932943,0.0,-0.05701271988115414,-0.015120137143809425,0.05248544525733385,-0.000496031746031746,0.0,0.0,0.0009920634920634937
203,0.0,0.26891443433483303,-0.0007797033576271129,0.0,0.14816949597930765,0.04787151155380176,0.04687342525717046,-0.004174933862433863,0.0,0.0,-0.013723544973544968
204,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
205,0.0,0.2506774225323379,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.004174933862433863,0.0,0.0,-0.013723544973544968
206,0.0,-0.2780776716665404,-0.025522055020044128,0.0,-0.026313712492051684,-0.013456522030530833,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
207,0.0,-0.22421632731186972,-0.025522055020044128,0.0,-0.06913408424244744,-0.021127090920116005,-0.01041990457314715,-0.000496031746031746,0.0,0.0,0.0009920634920634937
208,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
209,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
210,0.0,0.2356119337809733,-0.03052322066642864,0.0,-0.1351470767060918,-0.07853112033813128,-0.04668276894165994,-0.004174933862433863,0.0,0.0,-0.013723544973544968
211,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
212,0.0,-0.03872940445117652,0.6173228958588258,0.0,-0.0422534059053942,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
213,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
214,0.0,0.4761346429040028,-0.004417421672252961,0.0,-0.004283592538148948,0.021388619032490275,-0.004299552880362668,-0.004241350098091672,0.0,0.0,0.019718655252363142
215,0.0,0.5142863112239477,-0.004647097529233037,0.0,0.0016706892870892234,-0.019241675531586424,-0.007545532604489157,-0.004241350098091672,0.0,0.0,0.019718655252363142
216,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
217,0.0,-0.28336679342156423,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,-0.000496031746031746,0.0,0.0,0.0009920634920634937
218,0.0,0.23546578232069768,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,0.004174933862433863,0.0,0.0,-0.006861772486772482
219,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
220,0.0,0.3801512686980523,-0.004365209526571277,0.0,0.007445505854337103,-0.02257809293353111,0.13885049616168132,-0.000496031746031746,0.0,0.0,0.0009920634920634937
221,0.0,0.33115900528039566,-0.002708660854902757,0.0,0.14597788922619614,0.021388619032490275,-0.004299552880362668,0.004241350098091672,0.0,0.0,0.004241350098091699
222,0.0,-0.26497228283955365,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,-0.004174933862433863,0.0,0.0,-0.013723544973544968
223,0.0,0.349616268492972,-0.030269429983562184,0.0,0.14597788922619614,0.023497519990485303,-0.004299552880362668,-0.004241350098091672,0.0,0.0,0.019718655252363142
224,0.0,0.22601997383565336,-0.004365209526571277,0.0,-0.1351470767060918,-0.11349168211467925,-0.04668276894165994,-0.000496031746031746,0.0,0.0,0.0009920634920634937
225,0.0,0.21329977165373598,-0.0012684826016547998,0.0,0.1551610425902375,0.0714419515588614,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
226,0.0,-0.28336679342156423,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,-0.000496031746031746,0.0,0.0,0.0009920634920634937
227,0.0,-0.06167125136892583,-0.005881284877816326,0.0,0.49810958565265895,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
228,0.0,-0.061175219622894086,-0.005881284877816326,0.0,0.49810958565265895,-0.019241675531586424,-0.007545532604489157,-0.000496031746031746,0.0,0.0,0.0009920634920634937
229,0.0,0.30721935193247535,-0.004365209526571277,0.0,0.042237985749764964,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
230,0.0,0.2506774225323379,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.004174933862433863,0.0,0.0,-0.013723544973544968
231,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
232,0.0,-0.0998229196888709,-0.0056516090208362495,0.0,0.49215530382742073,0.021388619032490275,-0.004299552880362668,0.000496031746031746,0.0,0.0,0.0004960317460317477
233,0.0,0.3801512686980523,-0.004365209526571277,0.0,0.007445505854337103,-0.02257809293353111,0.13885049616168132,-0.000496031746031746,0.0,0.0,0.0009920634920634937
234,0.0,0.2506774225323379,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.004174933862433863,0.0,0.0,-0.013723544973544968
235,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
236,0.0,-0.28018392305119383,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.004174933862433863,0.0,0.0,-0.006861772486772482
237,0.0,0.2506774225323379,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.004174933862433863,0.0,0.0,-0.013723544973544968
238,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
239,0.0,0.24441448441766392,-0.004365209526571277,0.0,-0.1351470767060918,-0.11349168211467925,-0.04668276894165994,-0.004174933862433863,0.0,0.0,-0.013723544973544968
240,0.0,-0.3220144934875411,-0.013722072160952867,0.0,-0.032267994317289855,0.021388619032490275,-0.004299552880362668,0.000496031746031746,0.0,0.0,0.0004960317460317477
241,0.0,0.48312924786209077,-0.004417421672252961,0.0,-0.004283592538148948,0.021388619032490275,-0.004299552880362668,0.004241350098091672,0.0,0.0,0.004241350098091699
242,0.0,-0.322410246483016,-0.013641190653015344,0.0,-0.05533757757421265,0.04586392972780319,-0.00539040883121541,0.000496031746031746,0.0,0.0,0.0004960317460317477
243,0.0,-0.31458106814345665,-0.013951748017932943,0.0,0.0044045304838090105,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
244,0.0,0.15524910935077996,-0.002656448709221073,0.0,0.19249946751411004,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
245,0.0,0.22601997383565336,-0.004365209526571277,0.0,-0.1351470767060918,-0.11349168211467925,-0.04668276894165994,-0.000496031746031746,0.0,0.0,0.0009920634920634937
246,0.0,-0.22681861044255494,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.004174933862433863,0.0,0.0,-0.006861772486772482
247,0.0,0.26891443433483303,-0.0007797033576271129,0.0,0.14816949597930765,0.04787151155380176,0.04687342525717046,-0.004174933862433863,0.0,0.0,-0.013723544973544968
248,0.0,-0.2300014808129253,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,-0.000496031746031746,0.0,0.0,0.0009920634920634937
249,0.0,-0.2300014808129253,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,-0.000496031746031746,0.0,0.0,0.0009920634920634937
250,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
251,0.0,0.5142863112239477,-0.004647097529233037,0.0,0.0016706892870892234,-0.019241675531586424,-0.007545532604489157,-0.004241350098091672,0.0,0.0,0.019718655252363142
252,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
253,0.0,0.24441448441766392,-0.004365209526571277,0.0,-0.1351470767060918,-0.11349168211467925,-0.04668276894165994,-0.004174933862433863,0.0,0.0,-0.013723544973544968
254,0.0,0.37651591821029,-0.004365209526571277,0.0,-0.05453035499717354,-0.0348647110011498,0.23514283615058357,-0.004174933862433863,0.0,0.0,-0.013723544973544968
255,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
256,0.0,0.30721935193247535,-0.004365209526571277,0.0,0.042237985749764964,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
257,0.0,0.26891443433483303,-0.0007797033576271129,0.0,0.14816949597930765,0.04787151155380176,0.04687342525717046,-0.004174933862433863,0.0,0.0,-0.013723544973544968
258,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
259,0.0,-0.3220144934875411,-0.013722072160952867,0.0,-0.032267994317289855,0.021388619032490275,-0.004299552880362668,0.000496031746031746,0.0,0.0,0.0004960317460317477
260,0.0,0.26891443433483303,-0.0007797033576271129,0.0,0.14816949597930765,0.04787151155380176,0.04687342525717046,-0.004174933862433863,0.0,0.0,-0.013723544973544968
261,0.0,0.22601997383565336,-0.004365209526571277,0.0,-0.1351470767060918,-0.11349168211467925,-0.04668276894165994,-0.000496031746031746,0.0,0.0,0.0009920634920634937
262,0.0,0.5212809161820358,-0.004647097529233037,0.0,0.0016706892870892234,-0.019241675531586424,-0.007545532604489157,0.004241350098091672,0.0,0.0,0.004241350098091699
263,0.0,0.2506774225323379,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.004174933862433863,0.0,0.0,-0.013723544973544968
264,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
265,0.0,-0.26121575553481774,-0.013951748017932943,0.0,-0.03841584126658673,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
266,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
267,0.0,0.22601997383565336,-0.004365209526571277,0.0,-0.1351470767060918,-0.11349168211467925,-0.04668276894165994,-0.000496031746031746,0.0,0.0,0.0009920634920634937
268,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
269,0.0,0.16832715174664703,-0.09925373980806731,0.0,0.1551610425902375,0.03457526726885396,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
270,0.0,0.14289440813007226,0.1395422444456726,0.0,0.0847556790665738,0.0714419515588614,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
271,0.0,0.21721742319896276,-0.03052322066642864,0.0,-0.1351470767060918,-0.07853112033813128,-0.04668276894165994,-0.000496031746031746,0.0,0.0,0.0009920634920634937
272,0.0,-0.283862825167596,-0.013951748017932943,0.0,-0.026313712492051684,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
273,0.0,0.21329977165373598,-0.0012684826016547998,0.0,0.1551610425902375,0.0714419515588614,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
274,0.0,0.26891443433483303,-0.0007797033576271129,0.0,0.14816949597930765,0.04787151155380176,0.04687342525717046,-0.004174933862433863,0.0,0.0,-0.013723544973544968
275,0.0,-0.3173163340280935,-0.013951748017932943,0.0,-0.05701271988115414,-0.015120137143809425,0.05248544525733385,0.000496031746031746,0.0,0.0,0.0004960317460317477
276,0.0,-0.06167125136892583,-0.005881284877816326,0.0,0.49810958565265895,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
277,0.0,0.3842531545320225,-0.002488464174977317,0.0,0.0048995608258924385,0.11529615554624044,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
278,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
279,0.0,-0.06167125136892583,-0.005881284877816326,0.0,0.49810958565265895,-0.019241675531586424,-0.007545532604489157,0.000496031746031746,0.0,0.0,0.0004960317460317477
280,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
281,0.0,0.15524910935077996,-0.002656448709221073,0.0,0.19249946751411004,-0.06539067362811635,-0.027565907326216124,-0.000496031746031746,0.0,0.0,0.0009920634920634937
282,0.0,-0.3173163340280935,-0.013951748017932943,0.0,-0.05701271988115414,-0.015120137143809425,0.05248544525733385,0.000496031746031746,0.0,0.0,0.0004960317460317477
283,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
284,0.0,0.23546578232069768,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,0.004174933862433863,0.0,0.0,-0.006861772486772482
285,0.0,0.5270660696830913,-0.016217404531344223,0.0,0.0016706892870892234,-0.013456522030530833,-0.007545532604489157,0.004241350098091672,0.0,0.0,0.004241350098091699
286,0.0,-0.23049751255895704,-0.013951748017932943,0.0,-0.06913408424244744,-0.026912244421171596,-0.01041990457314715,0.000496031746031746,0.0,0.0,0.0004960317460317477
287,0.0,0.22601997383565336,-0.004365209526571277,0.0,-0.1351470767060918,-0.11349168211467925,-0.04668276894165994,-0.000496031746031746,0.0,0.0,0.0009920634920634937
288,0.0,0.35812140762827943,-0.004365209526571277,0.0,-0.05453035499717354,-0.0348647110011498,0.23514283615058357,-0.000496031746031746,0.0,0.0,0.0009920634920634937
289,0.0,0.2322829119503273,-0.0007797033576271129,0.0,0.1551610425902375,0.11529615554624044,-0.009305753543702947,-0.000496031746031746,0.0,0.0,0.0009920634920634937
290,-0.016226278739488283,0.0,0.010321735899888898,0.0,0.33319467410078546,0.0,-0.015090788280365985,0.09990088461245876,-0.01251509818056077,0.0,0.10041487058728178
291,0.02445295253943807,0.0,0.00809560012493337,0.0,-0.022911859683883117,0.0,-0.008188372840690511,0.044209572349639785,0.15056611481303964,0.0,-0.12479543587390586
292,0.021553974241731444,0.0,0.008751317604531255,0.0,0.1683055776046065,0.0,0.06484223101801237,0.10595928512486238,0.10648446431283817,0.0,-0.03386786439933588
293,0.004578748434424765,0.0,0.04786032684717669,0.0,0.2657733821292424,0.0,-0.008045401236364925,-0.1085800923906669,-0.023422188558466974,0.0,0.029943332882762994
294,-0.016226278739488283,0.0,0.04786032684717669,0.0,0.2691305086721979,0.0,-0.015090788280365985,-0.09499389509361447,-0.01251509818056077,0.0,0.029943332882762994
295,0.02445295253943807,0.0,0.008751317604531255,0.0,-0.06496747164199039,0.0,0.06539205709444403,0.05408464885112191,0.10851050285493238,0.0,-0.12479543587390586
296,0.02445295253943807,0.0,0.00809560012493337,0.0,0.2048863466464813,0.0,-0.008188372840690511,0.09608420862338027,0.15056611481303964,0.0,-0.03386786439933588
