,age,entrophy,fix,ld,lt,rexp
231,0.02121073076025992,-0.15110828149175987,0.033825060537771554,0.04292791725388638,-0.05781104220602882,-0.020623332222550236
232,0.0005767505185948459,-0.0035932172071221455,-0.00027100271002710027,0.03347847126633212,0.4715120731727679,-0.0017030750405455275
233,0.003763361636270811,-0.22258842376116195,-0.0009372887229920517,-0.0066939302144526786,-0.2790820540633766,0.00553833512571255
234,0.0032590862996660797,0.08383131115959,-0.0006326624634647337,0.04392531937232152,0.31423662758482573,0.05538031804706157
235,-0.002564080179373478,0.1626633791721161,-0.0003788072471919687,-0.1421273604405473,-0.12729175517253627,0.009698623867532997
236,0.01278027384383525,-0.2883290718302587,-0.0009372887229920515,-0.0938508277837492,0.26963559847663054,0.0007013160165343972
237,-0.03960896035490751,-0.23505057380544925,-0.016912530268885773,-0.02209074344025195,-0.18956326567377002,0.0032260735432646306
238,-0.013752118809922647,-0.18614025871467466,-0.0003788072471919688,-0.13215922469569208,-0.18302536350379317,0.015455772971274574
239,-0.007388194743449234,-0.16385702737743052,-0.0009372887229920517,-0.04695611732483203,-0.2131125753411312,-0.008925267078400155
240,-0.022204391956537638,0.14267487842579166,0.0019873532068654027,0.1637660324088356,-0.09767055095838156,0.013574338447894716
241,-0.007388194743449234,-0.16385702737743052,-0.0009372887229920517,-0.04695611732483203,-0.2131125753411312,-0.008925267078400155
242,-0.0006724838535219274,0.10935074138042017,-0.002303665070193678,0.07319258419082177,-0.1504516810031053,0.02644005991113472
243,0.01278027384383525,-0.41542088402174226,-0.0009372887229920515,0.053626511036023665,0.07150274879970242,-0.004160056587000936
244,0.44406700340665106,0.02590708240821194,-0.0009372887229920517,0.12531671495141705,-0.09779879898106586,0.0034452869377781456
245,-0.004505891029371364,-0.20132880173689033,-0.0003788072471919687,-0.09808614522056729,0.18573642568478688,0.018563219549234206
246,-0.000703116592984698,0.05202787274541215,-0.002303665070193678,-0.12535616907383984,-0.21314106382654202,0.013005553582854015
247,0.0076155369593721755,0.11439285383769636,-0.0006326624634647337,0.1320100498341338,-0.24324093869005725,0.0454107160778754
248,-0.00992342063360642,-0.16402794148487576,-0.0003788072471919688,-0.04353354686011497,-0.21816808418824363,-0.005144670174202455
249,0.028870578240519255,0.09035016386492697,-0.002303665070193678,-0.04886152964710301,0.42001712629455884,0.011927326317291553
250,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
251,-0.00786623986355921,-0.1801257994452377,-0.0009372887229920517,-0.06167315901023333,-0.2552726101084783,0.005875097150500712
252,0.006366281190986208,-0.24513162890891554,-0.0009372887229920517,-0.027722720072280764,-0.23687989738830223,0.0043052539015044425
253,-0.022712858782261744,0.04564249803570074,0.0007576144943839374,0.005136664089658442,0.4640532875688644,0.007122794593654235
254,-0.004807672085165284,-0.15375085127185104,0.0007576144943839375,0.04630191061687551,-0.10282030746708748,0.08274035834442328
255,-0.009212576097724419,-0.15983711527036687,0.0018745774459841035,-0.04020377669616624,-0.29972928775643537,0.007108178374708819
256,0.033997440723519894,-0.050402163615870244,-0.0009372887229920517,0.07663909227291844,-0.15201875413339505,-0.03885727389260206
257,-0.025461707108409427,0.013203632728397365,-0.0003788072471919687,-0.010822716850853696,0.5147607228753502,0.00869887560270759
258,-0.00467917780055382,-0.07394420145882988,-0.0003788072471919688,0.03415362319951486,-0.18304877341096898,0.09631838934960868
259,-0.022293997675411684,0.0460613591425508,-0.0003788072471919687,0.005016502510684163,0.46447214867571446,0.007122794593654235
260,-0.007388194743449234,-0.16385702737743052,-0.0009372887229920517,-0.04695611732483203,-0.2131125753411312,-0.008925267078400155
261,-0.0047419021600958915,-0.09629148161938358,-0.0003788072471919688,0.04101398300136998,-0.12395871534924421,0.052777976006124626
262,-0.0047419021600958915,-0.09629148161938358,-0.0003788072471919688,0.04101398300136998,-0.12395871534924421,0.052777976006124626
263,-0.017808548190755908,-0.2371358963039725,-0.0009372887229920515,-0.37912074702992343,0.12843319657642208,0.0065692836712217505
264,-0.002678365077809497,-0.2660694181589351,0.0007576144943839375,-0.09626260659475196,-0.20524025587687172,0.06949303121398434
265,-0.022712858782261744,0.04564249803570074,0.0007576144943839374,0.005136664089658442,0.4640532875688644,0.007122794593654235
266,-0.004505891029371364,-0.20132880173689033,-0.0003788072471919687,-0.09808614522056729,0.18573642568478688,0.018563219549234206
267,-0.022293997675411684,0.0460613591425508,-0.0003788072471919687,0.005016502510684163,0.46447214867571446,0.007122794593654235
268,-0.010277409107782236,-0.1708703748408776,-0.0003788072471919688,-0.1184410712043009,-0.14186421693045623,0.0006554087423737073
269,-0.00992342063360642,-0.16402794148487576,-0.0003788072471919688,-0.04353354686011497,-0.21816808418824363,-0.005144670174202455
270,-0.0012623595327619828,0.11377202369061906,-0.0006326624634647337,-0.15416127436886773,-0.2599291011089782,0.025742785548159487
271,-0.010277409107782236,-0.1708703748408776,-0.0003788072471919688,-0.1184410712043009,-0.14186421693045623,0.0006554087423737073
272,0.005517199363926579,0.09410125717376758,0.0012653249269294676,-0.10024794449111742,-0.31590301317331904,0.0387965879645188
273,-0.0012623595327619828,0.11377202369061906,-0.0006326624634647337,-0.15416127436886773,-0.2599291011089782,0.025742785548159487
274,-0.002678365077809497,-0.2660694181589351,0.0007576144943839375,-0.09626260659475196,-0.20524025587687172,0.06949303121398434
275,0.028928340457743024,0.11388188868492048,0.0019873532068654027,0.14320939954133702,-0.09488191851598525,0.009002596199587567
276,-0.004734928735752944,0.06381360706163407,0.0012653249269294676,-0.1285460541416333,-0.2395778710378497,0.03130933369137832
277,0.44406700340665106,0.02590708240821194,-0.0009372887229920517,0.12531671495141705,-0.09779879898106586,0.0034452869377781456
278,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
279,0.01278027384383525,-0.41542088402174226,-0.0009372887229920515,0.053626511036023665,0.07150274879970242,-0.004160056587000936
280,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
281,0.03669216216725423,-0.06935757337362633,-0.0009372887229920517,0.0413137476349862,-0.096670159156479,-0.04261983591756411
282,0.006366281190986208,-0.24513162890891554,-0.0009372887229920517,-0.027722720072280764,-0.23687989738830223,0.0043052539015044425
283,-0.015655279259482215,0.048967357063369216,-0.0006326624634647337,-0.02359151905910851,-0.3105232960495292,0.024964811532921443
284,-0.26207935445569225,0.1271854242974546,-0.10133226629988187,-0.16965619185126307,-0.1054003015838805,0.011282689893263111
285,-0.008319778696193374,0.07019695094119491,-0.0006326624634647337,-0.13471365959396978,-0.2279662499557825,0.024964811532921443
286,0.46796925941214973,0.02062130339024077,-0.0009372887229920517,0.12059161772250139,-0.11557853262280432,0.007333640820904742
287,0.03294107939017007,-0.07870733113847034,0.0010840108401084009,0.13670980494548618,-0.18311482551994404,-0.04049168588577135
288,-0.0015092264473409289,0.0806524792895105,-0.0003788072471919687,0.058337834426510284,0.3533334680982107,0.009564251880301494
289,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
290,-0.02217375921707487,0.13973940947033922,0.0019873532068654027,0.16083056345338315,-0.09104737700198984,0.01279146966294523
291,-0.004807672085165284,-0.07612334266812668,0.0007576144943839375,-0.04843075603775118,-0.11541862052617696,0.11244382945441506
292,-0.006131611422899048,-0.16611154835031322,0.0018745774459841035,-0.046515524868593,-0.2153670963140139,-0.008925267078400155
293,0.006458083080005139,-0.24154383351891806,-0.0009372887229920517,-0.04201927485238491,-0.22373345908646058,0.0017757731007505065
294,-0.00786623986355921,-0.1801257994452377,-0.0009372887229920517,-0.06167315901023333,-0.2552726101084783,0.005875097150500712
295,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
296,-0.007388194743449234,-0.13217611569651883,-0.0009372887229920517,-0.04695611732483203,-0.2447934870220429,-0.008925267078400155
297,-0.0027885662820493085,-0.31018330311083325,-0.0009372887229920515,-0.021522588279361054,0.15751422250832547,0.011250857220243406
298,0.03669216216725423,-0.06935757337362633,-0.0009372887229920517,0.0413137476349862,-0.096670159156479,-0.04261983591756411
299,-0.008319778696193374,0.12666125059127606,-0.0006326624634647337,0.07435863850690307,-0.17569407902911693,0.03918218664615165
300,0.03794874548780442,-0.14192019662422495,0.0018745774459841035,0.11267212244316276,-0.10230841054590176,-0.03984578557524568
301,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
302,-0.02425064495922048,0.1436258218842031,0.0007883715200788375,0.16166550901210439,-0.12030732904339567,0.040605931160697974
303,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
304,0.0323313232926091,-0.17683011988149888,-0.0005420054200542005,0.14363233005309017,-0.08661995204362735,-0.043550523368939914
305,0.03525402404407008,-0.12296478686646883,0.0018745774459841035,0.14799746708109496,-0.15765700552281778,-0.03608322355028363
306,0.03294107939017007,-0.07870733113847034,0.0010840108401084009,0.13670980494548618,-0.18311482551994404,-0.04049168588577135
307,0.0323313232926091,-0.17683011988149888,-0.0005420054200542005,0.14363233005309017,-0.08661995204362735,-0.043550523368939914
308,-0.021639791897777524,0.18585070808463955,-0.0003941857600394186,0.1547208144082081,-0.12895590874565274,0.012546023485090218
309,-0.021639791897777524,0.18522234752505126,-0.0003941857600394186,0.14585609697524718,-0.12420936974937812,0.017292562481364848
310,-0.004807672085165284,-0.1339986744642916,0.0007576144943839375,0.04630191061687551,-0.15505000572695715,0.11521787979673348
311,-0.002564080179373478,0.1626633791721161,-0.0003788072471919687,-0.1421273604405473,-0.12729175517253627,0.009698623867532997
312,-0.004734928735752944,0.06381360706163407,0.0012653249269294676,-0.1285460541416333,-0.2395778710378497,0.03130933369137832
313,-0.00780433666719572,0.015451644835263713,0.0007576144943839375,-0.013410604554185059,-0.2160228848401186,0.08944961936343077
314,0.01278027384383525,-0.2883290718302587,-0.0009372887229920515,-0.0938508277837492,0.26963559847663054,0.0007013160165343972
315,0.01278027384383525,-0.2883290718302587,-0.0009372887229920515,-0.0938508277837492,0.26963559847663054,0.0007013160165343972
316,-0.0015092264473409289,0.0806524792895105,-0.0003788072471919687,0.058337834426510284,0.3533334680982107,0.009564251880301494
317,0.03542541200512455,-0.29254578290358463,-0.0003788072471919687,-0.025819688945442135,0.10041986668020958,0.01623233374421797
318,-0.02425064495922048,0.1436258218842031,0.0007883715200788375,0.16166550901210439,-0.12030732904339567,0.040605931160697974
319,-5.2811466751762504e-05,-0.3097319545963167,-0.0003788072471919687,-0.01299172062036593,0.10994206115571092,0.04654656610824863
320,0.027441858631875555,0.12543388006140468,-0.0003941857600394186,0.059775574044602715,0.17918865345264387,-0.009092839254017021
321,-0.017808548190755908,-0.2371358963039725,-0.0009372887229920515,-0.37912074702992343,0.12843319657642208,0.0065692836712217505
322,0.008289080185653216,-0.06840483567996852,0.0,-0.10254357064519191,-0.07482261544019828,0.01689370628558777
323,-0.006624833466469546,-0.0549904817584667,0.0,0.10277748119253566,0.018408425910122504,-0.22623725854438856
324,0.14300265953969252,-0.005835936826139001,0.0,0.18508055570421253,-0.15800628974303554,-0.0642409886747306
325,-0.05570646717705168,-0.023769525714157292,0.0,0.20962066967627355,-0.03766369844637648,0.09501902166131183
326,0.03996521282994308,-0.0018902527775155869,0.0,-0.1151557030699306,-0.11311678292159716,-0.03039070935501748
327,0.01842235319748114,0.020976530445634356,0.0,-0.14422163315941913,0.08206321557629344,0.00924602042649675
328,-0.05299085669546966,0.004417355589221824,0.0,0.23738706751518043,0.2080049370082567,-0.04496665156533765
329,-0.05299085669546966,0.004417355589221824,0.0,0.23738706751518043,0.2080049370082567,-0.04496665156533765
330,-0.04399501809189275,0.0059184747024925155,0.0,0.001481552633956884,0.13079850929177828,0.005796481463665067
331,-0.050393283375381154,0.011061239905839976,0.0,0.24257634461030175,0.16795305839150237,-0.037864026198929576
332,0.03183673933379788,0.008228192171784457,0.0,-0.12304679068342461,-0.10978624848523014,-0.02782012763104534
333,-0.005766416839061577,0.011011912009472696,0.0,0.20299530722300732,0.12502895664356126,0.018582092814872105
334,0.0035192928440134852,0.0239973629288288,0.0,-0.4757660164383658,-0.002721657343973033,-0.0008362109061662239
335,0.025611399625543478,0.01696580638793957,0.0,-0.017778515820659674,0.017917568165394443,-0.056229771871731386
336,-0.053618323007732456,0.00786700123016626,0.0,0.004501039590907724,0.12403420323827259,0.017216078948385966
337,0.0012738766710627062,-0.07397374023992336,0.0,-0.32220322466783746,-0.06848124701634124,0.01157710633737671
338,0.02549890938568087,0.01529545351909492,0.0,-0.3729554527769377,-0.05907334291517739,-0.060572796128323524
339,0.14300265953969252,-0.005835936826139001,0.0,0.18508055570421253,-0.15800628974303554,-0.0642409886747306
340,0.02549890938568087,0.01529545351909492,0.0,-0.3729554527769377,-0.05907334291517739,-0.060572796128323524
341,0.14300265953969252,-0.005835936826139001,0.0,0.18508055570421253,-0.15800628974303554,-0.0642409886747306
342,-0.002297335376144942,0.015211787939366733,0.0,0.18773466029569683,0.174760789449717,-0.042076568975302146
343,0.02549890938568087,0.007524957291334386,0.0,-0.35575803355352364,-0.08569768513424492,-0.0433753769049095
344,0.014262967936398665,0.02677520871771688,0.0,-0.13910381181483042,0.05881644931646492,0.025735672330736422
345,-0.0008196964847935839,-0.005635650536845253,0.0,-0.031231541971271565,-0.13570255811198895,-0.04719878818921831
346,-0.005473107006472907,-0.003538796053193043,0.0,0.2004018845972209,-0.15981580923854416,0.07336409930592744
347,0.0038293249267953326,0.0239973629288288,0.0,-0.4775221000580633,-0.00020822742151968554,-0.0019035892917039358
348,0.03373987312168868,-0.003994762172534062,0.0,0.00030995007841149065,0.005034400769046614,-0.04860297531012632
349,-0.05299085669546966,0.004417355589221824,0.0,0.23738706751518043,0.2080049370082567,-0.04496665156533765
